7	56459999	56470000	0.0135866	BACKGROUND	Wild
7	56469999	56480000	0.1508	BACKGROUND	Wild
7	56479999	56490000	-1.42167	BACKGROUND	Wild
7	56489999	56500000	-1.71915	BACKGROUND	Wild
7	56499999	56510000	-1.63539	BACKGROUND	Wild
7	56509999	56520000	-0.670791	BACKGROUND	Wild
7	56519999	56530000	0.860616	BACKGROUND	Wild
7	56529999	56540000	-0.641793	BACKGROUND	Wild
7	56539999	56550000	0.511916	BACKGROUND	Wild
7	56549999	56560000	-1.45454	BACKGROUND	Wild
7	56559999	56570000	-0.967336	BACKGROUND	Wild
7	56569999	56580000	-0.565589	BACKGROUND	Wild
7	56579999	56590000	0.762045	BACKGROUND	Wild
7	56589999	56600000	-0.0381627	BACKGROUND	Wild
7	56599999	56610000	-1.12099	BACKGROUND	Wild
7	56609999	56620000	-1.61635	BACKGROUND	Wild
7	56619999	56630000	-1.75556	BACKGROUND	Wild
7	56629999	56640000	-1.46985	BACKGROUND	Wild
7	56639999	56650000	-1.16335	BACKGROUND	Wild
7	56649999	56660000	-1.49653	BACKGROUND	Wild
7	56659999	56670000	-1.46747	BACKGROUND	Wild
7	56669999	56680000	-1.70416	BACKGROUND	Wild
7	56679999	56690000	-0.273421	BACKGROUND	Wild
7	56689999	56700000	-0.475156	BACKGROUND	Wild
7	56699999	56710000	-1.33506	BACKGROUND	Wild
7	56709999	56720000	-1.5716	BACKGROUND	Wild
7	56719999	56730000	-1.29346	BACKGROUND	Wild
7	56729999	56740000	-0.0727997	BACKGROUND	Wild
7	56739999	56750000	-1.5526	BACKGROUND	Wild
7	56749999	56760000	-0.940633	BACKGROUND	Wild
7	56759999	56770000	-1.54828	BACKGROUND	Wild
7	56769999	56780000	-0.877142	BACKGROUND	Wild
7	56779999	56790000	-0.338509	BACKGROUND	Wild
7	56789999	56800000	-0.745343	BACKGROUND	Wild
7	56799999	56810000	-1.59015	BACKGROUND	Wild
7	56809999	56820000	-1.8205	BACKGROUND	Wild
7	56819999	56830000	-1.63096	BACKGROUND	Wild
7	56829999	56840000	-1.52734	BACKGROUND	Wild
7	56839999	56850000	-1.65167	BACKGROUND	Wild
7	56849999	56860000	-1.62115	BACKGROUND	Wild
7	56859999	56870000	-1.15499	BACKGROUND	Wild
7	56869999	56880000	-0.664795	BACKGROUND	Wild
7	56879999	56890000	-0.424279	BACKGROUND	Wild
7	56889999	56900000	-0.890252	BACKGROUND	Wild
7	56899999	56910000	-1.25548	BACKGROUND	Wild
7	56909999	56920000	-1.04228	BACKGROUND	Wild
7	56919999	56930000	-1.40844	BACKGROUND	Wild
7	56929999	56940000	-1.22245	BACKGROUND	Wild
7	56939999	56950000	-1.08685	BACKGROUND	Wild
7	56949999	56960000	-1.35558	BACKGROUND	Wild
7	56959999	56970000	-0.754712	BACKGROUND	Wild
7	56969999	56980000	-1.54225	BACKGROUND	Wild
7	56979999	56990000	-1.48549	BACKGROUND	Wild
7	56989999	57000000	-0.382199	BACKGROUND	Wild
7	56999999	57010000	-0.27502	BACKGROUND	Wild
7	57009999	57020000	-0.976411	BACKGROUND	Wild
7	57019999	57030000	-0.25785	BACKGROUND	Wild
7	57029999	57040000	-0.948006	BACKGROUND	Wild
7	57039999	57050000	-0.993724	BACKGROUND	Wild
7	57049999	57060000	-0.355471	BACKGROUND	Wild
7	57059999	57070000	-0.458993	BACKGROUND	Wild
7	57069999	57080000	-0.411162	BACKGROUND	Wild
7	57079999	57090000	-0.445931	BACKGROUND	Wild
7	57089999	57100000	-1.08509	BACKGROUND	Wild
7	57099999	57110000	-0.221453	BACKGROUND	Wild
7	57109999	57120000	-0.87565	BACKGROUND	Wild
7	57119999	57130000	-0.416545	BACKGROUND	Wild
7	57129999	57140000	-0.24829	BACKGROUND	Wild
7	57139999	57150000	-0.861186	BACKGROUND	Wild
7	57149999	57160000	0.576173	BACKGROUND	Wild
7	57159999	57170000	0.0509232	BACKGROUND	Wild
7	57169999	57180000	0.235323	BACKGROUND	Wild
7	57179999	57190000	0.98448	BACKGROUND	Wild
7	57189999	57200000	-0.15015	BACKGROUND	Wild
7	57199999	57210000	0.232914	BACKGROUND	Wild
7	57209999	57220000	-0.847444	BACKGROUND	Wild
7	57219999	57230000	0.8051	BACKGROUND	Wild
7	57229999	57240000	-0.941553	BACKGROUND	Wild
7	57239999	57250000	-1.20986	BACKGROUND	Wild
7	57249999	57260000	-0.995984	BACKGROUND	Wild
7	57259999	57270000	-1.94363	BACKGROUND	Wild
7	57269999	57280000	-1.81178	BACKGROUND	Wild
7	57279999	57290000	-1.77708	BACKGROUND	Wild
7	57289999	57300000	-1.7302	BACKGROUND	Wild
7	57299999	57310000	-1.93003	BACKGROUND	Wild
7	57309999	57320000	-1.42772	BACKGROUND	Wild
7	57319999	57330000	-1.66705	BACKGROUND	Wild
7	57329999	57340000	-1.5965	BACKGROUND	Wild
7	57339999	57350000	-1.49215	BACKGROUND	Wild
7	57349999	57360000	-1.85771	BACKGROUND	Wild
7	57359999	57370000	-1.81698	BACKGROUND	Wild
7	57369999	57380000	-1.94093	BACKGROUND	Wild
7	57389999	57400000	-1.0872	BACKGROUND	Wild
7	57399999	57410000	-0.135096	BACKGROUND	Wild
7	57409999	57420000	-1.78982	BACKGROUND	Wild
7	57419999	57430000	-1.24202	BACKGROUND	Wild
7	57429999	57440000	-1.10281	BACKGROUND	Wild
7	57439999	57450000	-1.29958	BACKGROUND	Wild
7	57449999	57460000	-1.34008	BACKGROUND	Wild
7	57459999	57470000	-1.28269	BACKGROUND	Wild
7	57469999	57480000	-1.67315	BACKGROUND	Wild
7	57479999	57490000	-1.69803	BACKGROUND	Wild
7	57489999	57500000	-0.519536	BACKGROUND	Wild
7	57499999	57510000	-0.139502	BACKGROUND	Wild
7	57519999	57530000	0.170613	BACKGROUND	Wild
7	57529999	57540000	0.625247	BACKGROUND	Wild
7	57539999	57550000	-0.466804	BACKGROUND	Wild
7	57549999	57560000	-0.932168	BACKGROUND	Wild
7	57559999	57570000	-1.95996	BACKGROUND	Wild
7	57569999	57580000	-2.10239	BACKGROUND	Wild
7	57579999	57590000	2.0528	BACKGROUND	Wild
7	57589999	57600000	1.4871	BACKGROUND	Wild
7	57599999	57610000	1.27004	BACKGROUND	Wild
7	57609999	57620000	0.740148	BACKGROUND	Wild
7	57619999	57630000	-0.501601	BACKGROUND	Wild
7	57629999	57640000	0.404203	BACKGROUND	Wild
7	57639999	57650000	0.543897	BACKGROUND	Wild
7	57649999	57660000	-1.38771	BACKGROUND	Wild
7	57659999	57670000	-0.791924	BACKGROUND	Wild
7	57669999	57680000	-0.287285	BACKGROUND	Wild
7	57679999	57690000	0.187216	BACKGROUND	Wild
7	57689999	57700000	-0.0241161	BACKGROUND	Wild
7	57699999	57710000	-1.75389	BACKGROUND	Wild
7	57709999	57720000	-0.319711	BACKGROUND	Wild
7	57719999	57730000	-1.2717	BACKGROUND	Wild
7	57729999	57740000	0.105985	BACKGROUND	Wild
7	57739999	57750000	0.918892	BACKGROUND	Wild
7	57749999	57760000	0.0976004	BACKGROUND	Wild
7	57759999	57770000	-1.0169	BACKGROUND	Wild
7	57769999	57780000	-1.52339	BACKGROUND	Wild
7	57779999	57790000	-0.146756	BACKGROUND	Wild
7	57799999	57810000	-1.64828	BACKGROUND	Wild
7	57809999	57820000	-0.149733	BACKGROUND	Wild
7	57819999	57830000	-0.105416	BACKGROUND	Wild
7	57829999	57840000	1.00815	BACKGROUND	Wild
7	57839999	57850000	-0.194534	BACKGROUND	Wild
7	57849999	57860000	-0.388238	BACKGROUND	Wild
7	57859999	57870000	0.808254	BACKGROUND	Wild
7	57869999	57880000	-0.149372	BACKGROUND	Wild
7	57879999	57890000	0.883046	BACKGROUND	Wild
7	57889999	57900000	-1.17486	BACKGROUND	Wild
7	57899999	57910000	0.215427	BACKGROUND	Wild
7	57909999	57920000	-0.126416	BACKGROUND	Wild
7	57919999	57930000	-0.218051	BACKGROUND	Wild
7	57929999	57940000	-0.781222	BACKGROUND	Wild
7	57939999	57950000	-1.39572	BACKGROUND	Wild
7	57949999	57960000	-1.62915	BACKGROUND	Wild
7	57959999	57970000	-1.66779	BACKGROUND	Wild
7	57969999	57980000	-1.55682	BACKGROUND	Wild
7	57979999	57990000	-0.177707	BACKGROUND	Wild
7	57989999	58000000	0.17713	BACKGROUND	Wild
7	57999999	58010000	-0.231021	BACKGROUND	Wild
7	58009999	58020000	-0.498185	BACKGROUND	Wild
7	58019999	58030000	1.13845	BACKGROUND	Wild
7	58029999	58040000	-0.659402	BACKGROUND	Wild
7	58039999	58050000	-1.31909	BACKGROUND	Wild
7	58049999	58060000	0.218706	BACKGROUND	Wild
7	58059999	58070000	0.509566	BACKGROUND	Wild
7	58099999	58110000	-0.0818176	BACKGROUND	Wild
7	58109999	58120000	0.881562	BACKGROUND	Wild
7	58119999	58130000	-0.590267	BACKGROUND	Wild
7	58129999	58140000	-1.1321	BACKGROUND	Wild
7	58139999	58150000	-1.11161	BACKGROUND	Wild
7	58149999	58160000	-0.793961	BACKGROUND	Wild
7	58159999	58170000	-0.984985	BACKGROUND	Wild
7	58169999	58180000	-1.05869	BACKGROUND	Wild
7	58179999	58190000	-1.78247	BACKGROUND	Wild
7	58189999	58200000	-1.42639	BACKGROUND	Wild
7	58199999	58210000	-1.93689	BACKGROUND	Wild
7	58209999	58220000	-1.08637	BACKGROUND	Wild
7	58219999	58230000	-1.88548	BACKGROUND	Wild
7	58229999	58240000	-1.91567	BACKGROUND	Wild
7	58239999	58250000	-1.57926	BACKGROUND	Wild
7	58249999	58260000	-1.73207	BACKGROUND	Wild
7	58259999	58270000	-1.96216	BACKGROUND	Wild
7	58269999	58280000	-1.85406	BACKGROUND	Wild
7	58279999	58290000	-1.99843	BACKGROUND	Wild
7	58289999	58300000	-1.92966	BACKGROUND	Wild
7	58299999	58310000	-1.59195	BACKGROUND	Wild
7	58309999	58320000	-1.76615	BACKGROUND	Wild
7	58319999	58330000	-1.90618	BACKGROUND	Wild
7	58329999	58340000	-1.78707	BACKGROUND	Wild
7	58339999	58350000	-1.98489	BACKGROUND	Wild
7	58349999	58360000	-1.69001	BACKGROUND	Wild
7	58359999	58370000	-1.8964	BACKGROUND	Wild
7	58369999	58380000	-1.87609	BACKGROUND	Wild
7	58379999	58390000	-1.88288	BACKGROUND	Wild
7	58389999	58400000	-1.06306	BACKGROUND	Wild
7	58399999	58410000	-1.99601	BACKGROUND	Wild
7	58409999	58420000	-1.91465	BACKGROUND	Wild
7	58419999	58430000	-1.55036	BACKGROUND	Wild
7	58429999	58440000	-1.36715	BACKGROUND	Wild
7	58439999	58450000	-1.95438	BACKGROUND	Wild
7	58449999	58460000	-2.06253	BACKGROUND	Wild
7	58459999	58470000	-1.989	BACKGROUND	Wild
7	58469999	58480000	-2.11869	BACKGROUND	Wild
7	58479999	58490000	-1.91493	BACKGROUND	Wild
7	58489999	58500000	-1.84561	BACKGROUND	Wild
7	58499999	58510000	-1.98179	BACKGROUND	Wild
7	58509999	58520000	-2.08777	BACKGROUND	Wild
7	58519999	58530000	-0.984532	BACKGROUND	Wild
7	58529999	58540000	-1.03779	BACKGROUND	Wild
7	58539999	58550000	-1.38841	BACKGROUND	Wild
7	58549999	58560000	-0.993009	BACKGROUND	Wild
7	58559999	58570000	-0.521143	BACKGROUND	Wild
7	58569999	58580000	-0.730175	BACKGROUND	Wild
7	58579999	58590000	-0.0267776	BACKGROUND	Wild
7	58589999	58600000	-0.0491262	BACKGROUND	Wild
7	58599999	58610000	-0.517362	BACKGROUND	Wild
7	58609999	58620000	-1.58809	BACKGROUND	Wild
7	58619999	58630000	-1.14795	BACKGROUND	Wild
7	58629999	58640000	-1.69217	BACKGROUND	Wild
7	58639999	58650000	-2.14595	BACKGROUND	Wild
7	58649999	58660000	-1.90029	BACKGROUND	Wild
7	58659999	58670000	-1.80374	BACKGROUND	Wild
7	58669999	58680000	-2.01046	BACKGROUND	Wild
7	58679999	58690000	-1.83422	BACKGROUND	Wild
7	58689999	58700000	-1.86107	BACKGROUND	Wild
7	58699999	58710000	-1.82375	BACKGROUND	Wild
7	58709999	58720000	-1.73728	BACKGROUND	Wild
7	58719999	58730000	-1.81512	BACKGROUND	Wild
7	58729999	58740000	-1.87445	BACKGROUND	Wild
7	58739999	58750000	-1.76855	BACKGROUND	Wild
7	58749999	58760000	-1.73829	BACKGROUND	Wild
7	58759999	58770000	-0.999704	BACKGROUND	Wild
7	58769999	58780000	-1.49162	BACKGROUND	Wild
7	58779999	58790000	-0.91262	BACKGROUND	Wild
7	58789999	58800000	-1.70261	BACKGROUND	Wild
7	58799999	58810000	-1.81916	BACKGROUND	Wild
7	58809999	58820000	-1.52355	BACKGROUND	Wild
7	58819999	58830000	-1.15022	BACKGROUND	Wild
7	58829999	58840000	-0.0614839	BACKGROUND	Wild
7	58839999	58850000	0.189629	BACKGROUND	Wild
7	58849999	58860000	-1.25028	BACKGROUND	Wild
7	58859999	58870000	0.299301	BACKGROUND	Wild
7	58869999	58880000	1.97314	BACKGROUND	Wild
7	58879999	58890000	0.322691	BACKGROUND	Wild
7	58889999	58900000	0.319787	BACKGROUND	Wild
7	58899999	58910000	-0.978129	BACKGROUND	Wild
7	58909999	58920000	-1.77354	BACKGROUND	Wild
7	58919999	58930000	-0.935618	BACKGROUND	Wild
7	58929999	58940000	-0.244978	BACKGROUND	Wild
7	58939999	58950000	0.260463	BACKGROUND	Wild
7	58949999	58960000	-0.638119	BACKGROUND	Wild
7	58959999	58970000	-1.19882	BACKGROUND	Wild
7	58969999	58980000	-0.845873	BACKGROUND	Wild
7	58979999	58990000	-1.63839	BACKGROUND	Wild
7	58989999	59000000	-1.59932	BACKGROUND	Wild
7	58999999	59010000	-1.81869	BACKGROUND	Wild
7	59009999	59020000	-2.04041	BACKGROUND	Wild
7	59019999	59030000	-1.79536	BACKGROUND	Wild
7	59029999	59040000	-1.93784	BACKGROUND	Wild
7	59039999	59050000	-1.82409	BACKGROUND	Wild
7	59049999	59060000	-1.88971	BACKGROUND	Wild
7	59059999	59070000	-1.01451	BACKGROUND	Wild
7	59069999	59080000	-0.545039	BACKGROUND	Wild
7	59079999	59090000	-1.49026	BACKGROUND	Wild
7	59089999	59100000	-2.09011	BACKGROUND	Wild
7	59099999	59110000	-2.28426	BACKGROUND	Wild
7	59109999	59120000	-0.978206	BACKGROUND	Wild
7	59119999	59130000	-1.76402	BACKGROUND	Wild
7	59129999	59140000	-1.78329	BACKGROUND	Wild
7	59139999	59150000	-1.7764	BACKGROUND	Wild
7	59149999	59160000	-0.484827	BACKGROUND	Wild
7	59159999	59170000	-1.58788	BACKGROUND	Wild
7	59169999	59180000	-1.49149	BACKGROUND	Wild
7	59179999	59190000	-2.1844	BACKGROUND	Wild
7	59189999	59200000	0.701379	BACKGROUND	Wild
7	59199999	59210000	0.142221	BACKGROUND	Wild
7	59209999	59220000	0.52787	BACKGROUND	Wild
7	59219999	59230000	-0.293147	BACKGROUND	Wild
7	59229999	59240000	-1.10354	BACKGROUND	Wild
7	59239999	59250000	-0.968194	BACKGROUND	Wild
7	59249999	59260000	0.714149	BACKGROUND	Wild
7	59259999	59270000	-1.82849	BACKGROUND	Wild
7	59269999	59280000	-1.81484	BACKGROUND	Wild
7	59279999	59290000	-0.715326	BACKGROUND	Wild
7	59289999	59300000	-1.51381	BACKGROUND	Wild
7	59299999	59310000	-0.297067	BACKGROUND	Wild
7	59309999	59320000	-0.452557	BACKGROUND	Wild
7	59319999	59330000	-1.92885	BACKGROUND	Wild
7	59329999	59340000	-1.14501	BACKGROUND	Wild
7	59339999	59350000	-1.18962	BACKGROUND	Wild
7	59349999	59360000	-0.875748	BACKGROUND	Wild
7	59359999	59370000	-1.4992	BACKGROUND	Wild
7	59369999	59380000	-1.9522	BACKGROUND	Wild
7	59379999	59390000	-2.21655	BACKGROUND	Wild
7	59389999	59400000	-1.82454	BACKGROUND	Wild
7	59399999	59410000	-1.86487	BACKGROUND	Wild
7	59409999	59420000	-1.71045	BACKGROUND	Wild
7	59419999	59430000	-1.80604	BACKGROUND	Wild
7	59429999	59440000	-1.82377	BACKGROUND	Wild
7	59439999	59450000	-1.73231	BACKGROUND	Wild
7	59449999	59460000	-1.98099	BACKGROUND	Wild
7	59459999	59470000	-1.80616	BACKGROUND	Wild
7	59469999	59480000	-0.593797	BACKGROUND	Wild
7	59479999	59490000	-0.785586	BACKGROUND	Wild
7	59489999	59500000	-1.54508	BACKGROUND	Wild
7	59499999	59510000	-1.20196	BACKGROUND	Wild
7	59509999	59520000	-1.28369	BACKGROUND	Wild
7	59519999	59530000	-1.12769	BACKGROUND	Wild
7	59529999	59540000	-1.12136	BACKGROUND	Wild
7	59539999	59550000	-1.10924	BACKGROUND	Wild
7	59549999	59560000	-0.813201	BACKGROUND	Wild
7	59559999	59570000	-1.08841	BACKGROUND	Wild
7	59569999	59580000	-0.469154	BACKGROUND	Wild
7	59579999	59590000	-0.100644	BACKGROUND	Wild
7	59589999	59600000	-0.56855	BACKGROUND	Wild
7	59599999	59610000	-1.05004	BACKGROUND	Wild
7	59609999	59620000	-1.47422	BACKGROUND	Wild
7	59619999	59630000	-1.44722	BACKGROUND	Wild
7	59629999	59640000	-1.50424	BACKGROUND	Wild
7	59639999	59650000	-1.13585	BACKGROUND	Wild
7	59649999	59660000	0.0034026	BACKGROUND	Wild
7	59659999	59670000	-0.434151	BACKGROUND	Wild
7	59669999	59680000	0.121448	BACKGROUND	Wild
7	59679999	59690000	0.579638	BACKGROUND	Wild
7	59689999	59700000	0.370581	BACKGROUND	Wild
7	59699999	59710000	-0.369414	BACKGROUND	Wild
7	59709999	59720000	-1.07686	BACKGROUND	Wild
7	59719999	59730000	-1.66296	BACKGROUND	Wild
7	59729999	59740000	-1.1137	BACKGROUND	Wild
7	59739999	59750000	-1.36859	BACKGROUND	Wild
7	59749999	59760000	-0.590349	BACKGROUND	Wild
7	59759999	59770000	-1.14991	BACKGROUND	Wild
7	59769999	59780000	-1.60486	BACKGROUND	Wild
7	59779999	59790000	-0.93469	BACKGROUND	Wild
7	59789999	59800000	-0.459278	BACKGROUND	Wild
7	59799999	59810000	-0.70614	BACKGROUND	Wild
7	59829999	59840000	0.647925	BACKGROUND	Wild
7	59839999	59850000	0.173515	BACKGROUND	Wild
7	59849999	59860000	-1.63053	BACKGROUND	Wild
7	59859999	59870000	-1.17622	BACKGROUND	Wild
7	59869999	59880000	-1.3309	BACKGROUND	Wild
7	59879999	59890000	0.308366	BACKGROUND	Wild
7	59889999	59900000	-0.350757	BACKGROUND	Wild
7	59899999	59910000	-1.07419	BACKGROUND	Wild
7	59909999	59920000	-0.119547	BACKGROUND	Wild
7	59919999	59930000	-0.694967	BACKGROUND	Wild
7	59929999	59940000	1.78549	BACKGROUND	Wild
7	59939999	59950000	0.233153	BACKGROUND	Wild
7	59949999	59960000	-1.85095	BACKGROUND	Wild
7	59959999	59970000	-1.8329	BACKGROUND	Wild
7	59969999	59980000	-1.26203	BACKGROUND	Wild
7	59979999	59990000	-1.99532	BACKGROUND	Wild
7	59989999	60000000	-1.72625	BACKGROUND	Wild
7	59999999	60010000	-1.9483	BACKGROUND	Wild
7	60009999	60020000	-1.98171	BACKGROUND	Wild
7	60019999	60030000	-1.9638	BACKGROUND	Wild
7	60029999	60040000	-1.87669	BACKGROUND	Wild
7	60039999	60050000	-2.09885	BACKGROUND	Wild
7	60049999	60060000	-1.32758	BACKGROUND	Wild
7	60059999	60070000	-1.55714	BACKGROUND	Wild
7	60069999	60080000	-1.32923	BACKGROUND	Wild
7	60079999	60090000	0.137848	BACKGROUND	Wild
7	60089999	60100000	-0.855344	BACKGROUND	Wild
7	60099999	60110000	0.707352	BACKGROUND	Wild
7	60109999	60120000	1.25384	BACKGROUND	Wild
7	60119999	60130000	-0.928577	BACKGROUND	Wild
7	60129999	60140000	-1.11689	BACKGROUND	Wild
7	60139999	60150000	0.852641	BACKGROUND	Wild
7	60149999	60160000	-0.528232	BACKGROUND	Wild
7	60159999	60170000	-0.968155	BACKGROUND	Wild
7	60169999	60180000	-1.30088	BACKGROUND	Wild
7	60179999	60190000	-1.07432	BACKGROUND	Wild
7	60189999	60200000	-1.16432	BACKGROUND	Wild
7	60199999	60210000	-1.52	BACKGROUND	Wild
7	60209999	60220000	-1.36489	BACKGROUND	Wild
7	60219999	60230000	-1.29471	BACKGROUND	Wild
7	60229999	60240000	-1.03722	BACKGROUND	Wild
7	60239999	60250000	-1.69747	BACKGROUND	Wild
7	60299999	60310000	-0.753699	BACKGROUND	Wild
7	60309999	60320000	2.08708	BACKGROUND	Wild
7	60319999	60330000	-0.580878	BACKGROUND	Wild
7	60329999	60340000	-1.44338	BACKGROUND	Wild
7	60339999	60350000	-1.71771	BACKGROUND	Wild
7	60349999	60360000	-0.795268	BACKGROUND	Wild
7	60359999	60370000	-1.63701	BACKGROUND	Wild
7	60369999	60380000	-1.90094	BACKGROUND	Wild
7	60379999	60390000	-1.74287	BACKGROUND	Wild
7	60389999	60400000	-0.962474	BACKGROUND	Wild
7	60399999	60410000	0.255374	BACKGROUND	Wild
7	60409999	60420000	-0.715485	BACKGROUND	Wild
7	60419999	60430000	-0.245297	BACKGROUND	Wild
7	60429999	60440000	0.466464	BACKGROUND	Wild
7	60439999	60450000	1.53675	BACKGROUND	Wild
7	60449999	60460000	-0.0944926	BACKGROUND	Wild
7	60459999	60470000	-1.40786	BACKGROUND	Wild
7	60469999	60480000	0.777246	BACKGROUND	Wild
7	60479999	60490000	0.738036	BACKGROUND	Wild
7	60489999	60500000	-1.4416	BACKGROUND	Wild
7	60499999	60510000	-0.697779	BACKGROUND	Wild
7	60509999	60520000	-1.02816	BACKGROUND	Wild
7	60519999	60530000	-0.894528	BACKGROUND	Wild
7	60529999	60540000	-1.11923	BACKGROUND	Wild
7	60539999	60550000	0.043962	BACKGROUND	Wild
7	60549999	60560000	-0.201788	BACKGROUND	Wild
7	60559999	60570000	-0.00757566	BACKGROUND	Wild
7	60629999	60640000	0.331957	BACKGROUND	Wild
7	60639999	60650000	-0.438349	BACKGROUND	Wild
7	60669999	60680000	-0.278996	BACKGROUND	Wild
7	60679999	60690000	0.164584	BACKGROUND	Wild
7	60689999	60700000	1.85166	BACKGROUND	Wild
7	60699999	60710000	0.579387	BACKGROUND	Wild
7	60709999	60720000	0.216145	BACKGROUND	Wild
7	60749999	60760000	-0.491365	BACKGROUND	Wild
7	60759999	60770000	-0.0772104	BACKGROUND	Wild
7	60799999	60810000	-1.14785	BACKGROUND	Wild
7	60809999	60820000	-1.45023	BACKGROUND	Wild
7	60819999	60830000	-0.938701	BACKGROUND	Wild
7	60829999	60840000	0.758339	BACKGROUND	Wild
7	60899999	60910000	0.479718	BACKGROUND	Wild
7	60909999	60920000	-0.118835	BACKGROUND	Wild
7	60919999	60930000	-0.449593	BACKGROUND	Wild
7	60929999	60940000	-0.235229	BACKGROUND	Wild
7	60939999	60950000	-1.53786	BACKGROUND	Wild
7	60949999	60960000	-1.26533	BACKGROUND	Wild
7	60959999	60970000	-1.08402	BACKGROUND	Wild
7	60969999	60980000	-1.05948	BACKGROUND	Wild
7	60979999	60990000	-1.71911	BACKGROUND	Wild
7	60989999	61000000	-0.411171	BACKGROUND	Wild
7	60999999	61010000	-0.665523	BACKGROUND	Wild
7	61009999	61020000	0.281937	BACKGROUND	Wild
7	61019999	61030000	-0.127095	BACKGROUND	Wild
7	61029999	61040000	-0.431962	BACKGROUND	Wild
7	61039999	61050000	2.34844	BACKGROUND	Wild
7	61049999	61060000	1.2141	BACKGROUND	Wild
7	61059999	61070000	0.576178	BACKGROUND	Wild
7	61069999	61080000	0.797283	BACKGROUND	Wild
7	61079999	61090000	-1.93118	BACKGROUND	Wild
7	61089999	61100000	-0.449194	BACKGROUND	Wild
7	61099999	61110000	-1.97683	BACKGROUND	Wild
7	61109999	61120000	-2.10541	BACKGROUND	Wild
7	61119999	61130000	-1.82479	BACKGROUND	Wild
7	61129999	61140000	-1.41777	BACKGROUND	Wild
7	61139999	61150000	-0.324052	BACKGROUND	Wild
7	61149999	61160000	-1.01921	BACKGROUND	Wild
7	61159999	61170000	-0.578726	BACKGROUND	Wild
7	61169999	61180000	0.909857	BACKGROUND	Wild
7	61179999	61190000	0.99838	BACKGROUND	Wild
7	61189999	61200000	-1.52172	BACKGROUND	Wild
7	61199999	61210000	-1.35781	BACKGROUND	Wild
7	61209999	61220000	-0.0401451	BACKGROUND	Wild
7	61219999	61230000	-0.622134	BACKGROUND	Wild
7	61229999	61240000	-0.463194	BACKGROUND	Wild
7	61239999	61250000	0.875491	BACKGROUND	Wild
7	61249999	61260000	0.629142	BACKGROUND	Wild
7	61259999	61270000	-1.91477	BACKGROUND	Wild
7	61269999	61280000	-2.04481	BACKGROUND	Wild
7	61279999	61290000	0.131129	BACKGROUND	Wild
7	61289999	61300000	-0.933194	BACKGROUND	Wild
7	61299999	61310000	0.99536	BACKGROUND	Wild
7	61309999	61320000	0.237866	BACKGROUND	Wild
7	61319999	61330000	-1.21667	BACKGROUND	Wild
7	61329999	61340000	-0.907132	BACKGROUND	Wild
7	61339999	61350000	-1.27646	BACKGROUND	Wild
7	61349999	61360000	-0.760497	BACKGROUND	Wild
7	61359999	61370000	-0.191894	BACKGROUND	Wild
7	61369999	61380000	-1.07577	BACKGROUND	Wild
7	61379999	61390000	-0.904764	BACKGROUND	Wild
7	61389999	61400000	0.120817	BACKGROUND	Wild
7	61399999	61410000	-0.977882	BACKGROUND	Wild
7	61409999	61420000	-0.650154	BACKGROUND	Wild
7	61419999	61430000	0.544984	BACKGROUND	Wild
7	61429999	61440000	0.617567	BACKGROUND	Wild
7	61439999	61450000	-0.123264	BACKGROUND	Wild
7	61449999	61460000	-1.40888	BACKGROUND	Wild
7	61459999	61470000	0.344946	BACKGROUND	Wild
7	61469999	61480000	-0.520203	BACKGROUND	Wild
7	61479999	61490000	-1.60182	BACKGROUND	Wild
7	61489999	61500000	0.0863856	BACKGROUND	Wild
7	61499999	61510000	-1.00304	BACKGROUND	Wild
7	61509999	61520000	-0.901049	BACKGROUND	Wild
7	61519999	61530000	0.506951	BACKGROUND	Wild
7	61529999	61540000	-2.04644	BACKGROUND	Wild
7	61539999	61550000	-0.945183	BACKGROUND	Wild
7	61549999	61560000	-0.0279261	BACKGROUND	Wild
7	61559999	61570000	-0.693167	BACKGROUND	Wild
7	61569999	61580000	-0.886463	BACKGROUND	Wild
7	61579999	61590000	-2.07101	BACKGROUND	Wild
7	61589999	61600000	-1.96149	BACKGROUND	Wild
7	61599999	61610000	-1.7589	BACKGROUND	Wild
7	61609999	61620000	-1.52955	BACKGROUND	Wild
7	61619999	61630000	-0.877358	BACKGROUND	Wild
7	61629999	61640000	0.509064	BACKGROUND	Wild
7	61639999	61650000	-0.262841	BACKGROUND	Wild
7	61649999	61660000	-0.782949	BACKGROUND	Wild
7	61659999	61670000	-1.64621	BACKGROUND	Wild
7	61669999	61680000	-0.999821	BACKGROUND	Wild
7	61679999	61690000	0.652314	BACKGROUND	Wild
7	61689999	61700000	-0.516093	BACKGROUND	Wild
7	61699999	61710000	-0.366333	BACKGROUND	Wild
7	61709999	61720000	-0.783716	BACKGROUND	Wild
7	61719999	61730000	-0.848565	BACKGROUND	Wild
7	61729999	61740000	-0.113375	BACKGROUND	Wild
7	61739999	61750000	0.25486	BACKGROUND	Wild
7	61749999	61760000	-0.831849	BACKGROUND	Wild
7	61759999	61770000	-1.31233	BACKGROUND	Wild
7	61769999	61780000	-1.10909	BACKGROUND	Wild
7	61779999	61790000	-1.10104	BACKGROUND	Wild
7	61789999	61800000	0.975049	BACKGROUND	Wild
7	61799999	61810000	0.679777	BACKGROUND	Wild
